best_num,best_clust,true_clust,seed
2,1,4,51
2,0,3,51
2,1,1,51
2,1,1,51
2,1,3,51
2,0,3,51
2,1,4,51
2,1,4,51
2,1,1,51
2,1,1,51
2,1,3,51
2,1,1,51
2,1,1,51
2,3,2,51
2,1,3,51
2,0,2,51
2,1,1,51
2,1,4,51
2,1,3,51
2,1,4,51
2,2,4,51
2,1,3,51
2,1,4,51
2,0,2,51
2,1,4,51
2,1,4,51
2,1,4,51
2,0,2,51
2,0,2,51
2,1,4,51
2,0,3,51
2,2,4,51
2,1,1,51
2,0,2,51
2,1,1,51
2,1,3,51
2,3,3,51
2,0,4,51
2,0,3,51
2,1,3,51
2,0,2,51
2,2,3,51
2,0,3,52
2,0,3,52
2,1,2,52
2,0,4,52
2,1,4,52
2,2,3,52
2,2,3,52
2,3,4,52
2,3,3,52
2,0,4,52
2,0,3,52
2,0,4,52
2,0,1,52
2,3,4,52
2,0,1,52
2,0,1,52
2,2,2,52
2,0,4,52
2,0,1,52
2,1,2,52
2,0,1,52
2,1,2,52
2,0,1,52
2,0,4,52
2,0,1,52
2,0,3,52
2,2,2,52
2,1,2,52
2,3,4,52
2,0,4,52
2,3,4,52
2,0,4,52
2,0,3,52
2,0,1,52
2,0,3,52
2,2,3,52
2,0,4,52
2,1,3,52
2,0,4,52
2,0,1,52
2,0,1,52
2,1,2,52
2,2,3,52
2,1,2,52
2,1,2,52
2,1,2,52
2,0,1,52
2,1,3,52
2,1,2,52
2,0,1,52
2,1,2,52
2,2,3,52
2,3,4,52
2,0,4,52
2,0,1,52
2,0,1,52
2,3,4,52
2,0,1,52
2,1,2,52
2,1,4,52
2,1,3,52
2,1,3,52
2,0,1,52
2,0,1,52
2,0,1,52
2,0,4,52
2,2,3,52
2,3,4,52
2,1,2,52
2,0,4,52
2,0,1,52
2,0,1,52
2,1,2,52
2,1,3,52
2,0,4,52
2,1,2,52
2,0,1,52
2,0,1,52
2,0,4,52
2,1,2,52
2,1,2,52
2,1,4,52
2,1,4,52
2,0,1,52
2,1,3,52
2,1,2,52
2,1,2,52
2,0,1,52
2,3,4,52
2,0,1,52
2,0,4,52
2,1,3,52
2,0,3,52
2,0,4,52
2,0,1,52
2,0,4,52
2,1,3,52
2,0,4,52
2,0,1,52
2,0,1,52
2,3,3,52
2,0,4,52
2,0,1,52
2,1,2,52
2,3,3,52
2,1,2,52
2,0,1,52
2,1,3,52
2,2,3,52
2,2,3,52
2,0,1,52
2,0,1,52
2,1,2,52
2,0,1,52
2,0,3,52
2,1,2,52
2,0,1,52
2,0,4,52
2,0,3,52
2,3,3,52
2,1,2,52
2,2,3,52
2,3,3,52
2,1,4,52
2,0,3,52
2,1,2,52
2,1,2,52
2,1,3,52
2,1,3,52
2,1,2,52
2,0,1,52
2,3,4,52
2,0,1,52
2,3,4,52
2,0,3,52
2,0,4,52
2,3,3,52
2,1,3,52
2,1,2,52
2,0,1,52
2,1,2,52
2,0,1,52
2,1,2,52
2,0,1,52
2,3,3,52
2,1,2,52
2,1,4,52
2,1,2,52
2,1,4,52
2,0,4,52
2,1,2,52
2,3,4,52
2,3,3,52
2,0,4,52
2,0,4,52
2,1,4,52
2,1,2,52
2,1,2,52
2,0,1,52
2,1,2,52
2,0,4,52
2,0,3,52
2,1,2,52
2,0,1,52
2,0,1,52
2,0,4,52
2,1,4,52
2,1,4,52
2,2,3,52
2,0,1,52
2,1,3,52
2,0,1,52
2,2,3,52
2,0,4,52
2,0,1,52
2,1,2,52
2,0,4,52
2,1,2,52
2,0,1,52
2,1,3,52
2,0,1,52
2,1,2,52
2,0,4,52
2,3,4,52
2,3,4,52
2,0,3,52
2,0,1,52
2,0,3,52
2,0,1,52
2,0,1,52
2,0,1,52
2,0,1,52
2,2,3,52
2,0,4,52
2,0,3,52
2,1,2,52
2,0,3,52
2,0,4,52
2,1,2,52
2,1,2,52
2,0,3,52
2,0,1,52
2,0,3,52
2,3,4,52
2,0,1,52
2,0,3,52
2,1,2,52
2,0,3,52
2,1,3,52
2,1,2,52
2,1,2,52
2,1,2,52
2,0,4,52
2,3,4,52
2,0,1,52
2,0,4,52
2,0,3,52
2,1,2,52
2,1,2,52
2,3,4,52
2,0,3,52
2,0,3,52
2,0,3,52
2,0,1,52
2,1,2,52
2,0,1,52
2,0,4,52
2,1,2,52
2,1,2,52
2,0,1,52
2,2,3,52
2,2,2,52
2,0,3,52
2,1,3,52
2,1,2,52
2,0,1,52
2,3,4,52
2,0,4,52
2,0,1,52
2,1,3,52
2,0,1,52
2,1,3,52
2,0,1,52
2,0,1,52
2,1,2,52
2,0,1,52
2,2,3,52
2,1,2,52
2,3,4,52
2,0,1,52
2,0,3,53
2,0,3,53
2,1,4,53
2,2,1,53
2,2,1,53
2,1,2,53
2,3,3,53
2,1,2,53
2,2,1,53
2,1,3,53
2,2,3,53
2,1,2,53
2,2,1,53
2,1,2,53
2,2,1,53
2,1,3,53
2,2,1,53
2,1,2,53
2,2,1,53
2,1,2,53
2,1,2,53
2,2,4,53
2,2,1,53
2,3,4,53
2,2,4,53
2,2,1,53
2,1,3,53
2,1,3,53
2,2,1,53
2,2,1,53
2,1,2,53
2,3,3,53
2,2,4,53
2,2,1,53
2,0,3,53
2,1,2,53
2,1,3,53
2,1,2,53
2,2,3,53
2,1,2,53
2,3,4,53
2,2,1,53
2,2,4,53
2,2,4,53
2,1,3,53
2,3,4,53
2,1,2,53
2,2,1,53
2,1,2,53
2,1,2,53
2,2,1,53
2,2,4,53
2,2,3,53
2,3,3,53
2,2,4,53
2,1,2,53
2,3,3,53
2,3,4,53
2,1,2,53
2,2,1,53
2,1,3,53
2,1,2,53
2,0,3,53
2,2,1,53
2,2,3,53
2,2,1,53
2,0,3,53
2,0,3,53
2,1,3,53
2,1,3,53
2,3,4,53
2,3,4,53
2,1,2,53
2,1,2,53
2,1,3,53
2,2,1,53
2,2,1,53
2,1,2,53
2,2,4,53
2,1,2,53
2,1,2,53
2,2,1,53
2,0,3,53
2,2,1,53
2,2,1,53
2,1,2,53
2,3,4,53
2,2,1,53
2,1,2,53
2,3,4,53
2,1,2,53
2,3,4,53
2,2,1,53
2,1,3,53
2,2,3,53
2,3,4,53
2,1,2,53
2,1,2,53
2,0,3,53
2,3,3,53
2,0,3,53
2,3,4,53
2,2,4,53
2,1,2,53
2,2,1,53
2,2,1,53
2,2,4,53
2,1,2,53
2,1,2,53
2,2,1,53
2,2,1,53
2,0,3,53
2,1,2,53
2,2,1,53
2,0,2,53
2,1,2,53
2,1,3,53
2,2,1,53
2,2,4,53
2,2,3,53
2,1,2,53
2,1,2,53
2,2,1,53
2,2,1,53
2,2,3,53
2,1,2,53
2,3,4,53
2,2,1,53
2,2,1,53
2,1,3,53
2,2,1,53
2,2,4,53
2,3,4,53
2,2,3,53
2,3,4,53
2,2,1,53
2,2,1,53
2,2,4,53
2,2,3,53
2,2,4,53
2,0,3,53
2,2,1,53
2,1,3,53
2,1,2,53
2,2,4,53
2,0,3,53
2,2,1,53
2,2,1,53
2,2,1,53
2,1,3,53
2,0,3,53
2,1,2,53
2,0,3,53
2,2,1,53
2,1,2,53
2,3,3,53
2,2,3,53
2,2,4,53
2,2,1,53
2,2,1,53
2,1,3,53
2,3,4,53
2,2,3,53
2,2,1,53
2,3,3,53
2,3,3,53
2,2,4,53
2,2,3,53
2,1,2,53
2,0,3,53
2,3,3,53
2,3,4,53
2,0,2,53
2,1,2,53
2,2,1,53
2,1,2,53
2,1,3,53
2,2,1,53
2,2,3,53
2,2,1,53
2,2,1,53
2,0,3,53
2,2,4,53
2,3,3,53
2,2,3,53
2,2,1,53
2,2,1,53
2,1,2,53
2,2,1,53
2,1,2,53
2,3,4,53
2,1,3,53
2,3,4,53
2,0,3,53
2,1,3,53
2,2,1,53
2,3,4,53
2,2,1,53
2,1,2,53
2,2,1,53
2,2,4,53
2,1,2,53
2,3,3,53
2,3,3,53
2,2,4,53
2,2,1,53
2,2,3,53
2,1,2,53
2,1,2,53
2,2,1,53
2,2,4,53
2,1,2,53
2,0,3,53
2,3,4,53
2,2,1,53
2,1,2,53
2,1,2,53
2,2,1,53
2,3,4,53
2,2,1,53
2,1,2,53
2,1,2,53
2,2,1,53
2,1,3,53
2,2,1,53
2,0,3,53
2,1,2,53
2,1,4,53
2,1,3,53
2,3,4,53
2,1,2,53
2,2,4,53
2,1,2,53
2,2,1,53
2,2,1,53
2,2,4,53
2,1,2,53
2,1,2,53
2,3,4,53
2,1,2,53
2,0,3,53
2,0,3,53
2,3,3,53
2,2,1,53
2,1,2,53
2,2,1,53
2,0,3,53
2,2,4,53
2,1,2,53
2,2,1,53
2,0,1,54
2,0,1,54
2,0,4,54
2,1,4,54
2,0,3,54
2,0,4,54
2,1,2,54
2,0,1,54
2,0,4,54
2,1,4,54
2,0,4,54
2,0,1,54
2,1,4,54
2,0,4,54
2,1,4,54
2,0,1,54
2,0,4,54
2,0,4,54
2,1,2,54
2,1,2,54
2,0,1,54
2,1,2,54
2,0,1,54
2,1,3,54
2,1,2,54
2,1,2,54
2,0,4,54
2,0,4,54
2,2,3,54
2,0,1,54
2,0,1,54
2,1,2,54
2,0,4,54
2,1,4,54
2,2,3,54
2,0,1,54
2,1,2,54
2,0,4,54
2,0,4,54
2,0,4,54
2,3,3,54
2,2,3,54
2,0,4,54
2,0,3,54
2,0,1,54
2,0,1,54
2,0,1,54
2,0,4,54
2,1,2,54
2,1,2,54
2,0,1,54
2,1,2,54
2,1,2,54
2,1,2,54
2,3,3,54
2,1,4,54
2,0,4,54
2,0,4,54
2,0,1,54
2,0,4,54
2,1,2,54
2,1,2,54
2,0,4,54
2,0,4,54
2,0,1,54
2,0,1,54
2,0,1,54
2,0,1,54
2,0,3,54
2,0,1,54
2,1,3,54
2,0,4,54
2,1,2,54
2,0,4,54
2,0,4,54
2,1,2,54
2,0,1,54
2,0,4,54
2,1,2,54
2,1,2,54
2,0,4,54
2,0,4,54
2,0,1,54
2,0,4,54
2,0,1,54
2,1,2,54
2,1,2,54
2,2,2,54
2,0,1,54
2,0,1,54
2,1,2,54
2,0,4,54
2,0,4,54
2,1,2,54
2,0,3,54
2,0,1,54
2,1,2,54
2,0,1,54
2,0,4,54
2,0,1,54
2,0,4,54
2,3,3,54
2,0,4,54
2,0,1,54
2,0,4,54
2,0,1,54
2,0,4,54
2,2,3,54
2,1,2,54
2,1,2,54
2,1,2,54
2,0,1,54
2,0,1,54
2,0,1,54
2,0,4,54
2,0,1,54
2,1,2,54
2,0,1,54
2,0,1,54
2,1,2,54
2,2,3,54
2,0,1,54
2,1,4,54
2,1,2,54
2,0,1,54
2,0,3,54
2,1,2,54
2,0,4,54
2,0,1,54
2,0,3,54
2,0,1,54
2,1,2,54
2,0,4,54
2,1,2,54
2,1,2,54
2,1,2,54
2,0,3,54
2,1,3,54
2,2,3,54
2,0,4,54
2,0,4,54
2,1,2,54
2,1,2,54
2,0,4,54
2,0,3,54
2,1,2,54
2,1,2,54
2,0,1,54
2,0,1,54
2,1,2,54
2,2,3,54
2,0,4,54
2,0,3,54
2,2,3,54
2,0,4,54
2,3,3,54
2,1,4,54
2,0,4,54
2,0,1,54
2,0,1,54
2,1,2,54
2,0,4,54
2,1,2,54
2,0,4,54
2,1,4,54
2,1,3,54
2,0,1,54
2,1,2,54
2,1,2,54
2,1,2,54
2,0,3,54
2,0,3,54
2,1,2,54
2,2,2,54
2,0,1,54
2,0,4,54
2,0,4,54
2,0,1,54
2,1,2,54
2,1,2,54
2,0,1,54
2,0,4,54
2,0,4,54
2,0,4,54
2,1,2,54
2,0,3,54
2,0,1,54
2,0,3,54
2,0,4,54
2,0,4,54
2,1,2,54
2,0,4,54
2,1,4,54
2,0,1,54
2,0,1,54
2,0,1,54
2,0,4,54
2,0,1,54
2,3,3,54
2,3,3,54
2,1,2,54
2,1,2,54
2,1,3,54
2,0,3,54
2,1,2,54
2,0,1,54
2,0,1,54
2,0,4,54
2,0,3,54
2,0,1,54
2,1,2,54
2,0,1,54
2,1,2,54
2,1,2,54
2,0,3,54
2,1,2,54
2,1,2,54
2,0,3,54
2,1,2,54
2,0,4,54
2,1,3,54
2,0,1,54
2,1,3,54
2,1,2,54
2,0,1,54
2,1,2,54
2,1,2,54
2,2,3,54
2,1,2,54
2,1,2,54
2,0,4,54
2,1,2,54
2,3,1,54
2,0,1,54
2,0,4,54
2,0,4,54
2,1,2,54
2,0,1,54
2,0,3,54
2,2,3,54
2,2,2,54
2,2,3,54
2,2,3,54
2,0,4,54
2,2,3,54
2,0,1,54
2,1,2,54
2,1,3,54
2,2,3,54
2,0,1,54
2,0,1,55
2,1,4,55
2,0,4,55
2,0,4,55
2,2,2,55
2,0,4,55
2,2,2,55
2,2,2,55
2,3,3,55
2,0,4,55
2,3,3,55
2,0,4,55
2,2,2,55
2,3,3,55
2,0,1,55
2,2,2,55
2,0,1,55
2,2,2,55
2,1,4,55
2,3,3,55
2,0,3,55
2,0,1,55
2,2,3,55
2,0,4,55
2,0,1,55
2,0,3,55
2,2,2,55
2,1,4,55
2,2,2,55
2,0,1,55
2,0,4,55
2,1,3,55
2,0,4,55
2,2,2,55
2,0,1,55
2,3,3,55
2,2,2,55
2,0,1,55
2,0,1,55
2,0,4,55
2,2,2,55
2,1,4,55
2,0,1,55
2,0,4,55
2,1,3,55
2,3,3,55
2,0,1,55
2,3,3,55
2,0,3,55
2,0,4,55
2,2,2,55
2,3,3,55
2,0,4,55
2,0,4,55
2,0,4,55
2,0,4,55
2,3,3,55
2,1,3,55
2,0,1,55
2,2,2,55
2,2,2,55
2,0,1,55
2,0,1,55
2,2,2,55
2,0,1,55
2,2,3,55
2,2,2,55
2,3,3,55
2,0,1,55
2,0,4,55
2,2,2,55
2,1,4,55
2,0,1,55
2,0,1,55
2,2,2,55
2,3,3,55
2,0,1,55
2,2,2,55
2,0,1,55
2,0,4,55
2,3,2,55
2,2,2,55
2,1,4,55
2,0,3,55
2,0,1,55
2,1,4,55
2,2,2,55
2,0,1,55
2,0,1,55
2,2,2,55
2,0,4,55
2,0,4,55
2,2,2,55
2,1,3,55
2,0,3,55
2,0,1,55
2,0,1,55
2,0,1,55
2,0,4,55
2,2,2,55
2,3,3,55
2,0,1,55
2,1,4,55
2,0,1,55
2,2,2,55
2,2,2,55
2,3,3,55
2,2,2,55
2,0,3,55
2,2,2,55
2,0,1,55
2,2,2,55
2,2,2,55
2,2,2,55
2,0,4,55
2,1,4,55
2,2,2,55
2,3,3,55
2,2,2,55
2,2,2,55
2,0,1,55
2,0,3,55
2,0,4,55
2,0,1,55
2,2,2,55
2,3,3,55
2,3,3,55
2,0,1,55
2,0,4,55
2,2,2,55
2,2,2,55
2,0,1,55
2,2,3,55
2,2,3,55
2,0,4,55
2,0,1,55
2,0,1,55
2,2,2,55
2,0,1,55
2,2,2,55
2,0,1,55
2,3,2,55
2,2,2,55
2,0,4,55
2,2,2,55
2,3,3,55
2,0,1,55
2,0,4,55
2,0,4,55
2,0,3,55
2,0,4,55
2,0,1,55
2,2,3,55
2,3,3,55
2,0,4,55
2,2,2,55
2,0,3,55
2,3,3,55
2,2,2,55
2,0,1,55
2,1,4,55
2,0,4,55
2,2,2,55
2,0,1,55
2,0,1,55
2,2,3,55
2,0,1,55
2,2,2,55
2,2,3,55
2,3,3,55
2,3,3,55
2,0,3,55
2,0,3,55
2,0,1,55
2,0,3,55
2,0,4,55
2,0,4,55
2,0,4,55
2,0,3,55
2,0,4,55
2,0,1,55
2,2,2,55
2,0,4,55
2,0,4,55
2,3,3,55
2,2,2,55
2,0,4,55
2,1,4,55
2,0,1,55
2,2,2,55
2,3,3,55
2,2,2,55
2,0,4,55
2,0,4,55
2,2,3,55
2,3,3,55
2,0,4,55
2,1,4,55
2,0,1,55
2,2,2,55
2,2,2,55
2,0,1,55
2,2,2,55
2,0,3,55
2,2,2,55
2,0,1,55
2,0,1,55
2,0,3,55
2,0,4,55
2,3,3,55
2,0,1,55
2,1,3,55
2,0,3,55
2,3,3,55
2,0,4,55
2,0,4,55
2,0,4,55
2,0,1,55
2,0,3,55
2,3,3,55
2,2,2,55
2,0,4,55
2,3,3,55
2,0,3,55
2,0,1,55
2,0,3,55
2,0,3,55
2,2,3,55
2,0,1,55
2,0,3,55
2,2,2,55
2,0,1,55
2,1,4,55
2,3,3,55
2,0,4,55
2,0,3,55
2,0,1,55
2,0,1,55
2,0,1,55
2,2,2,55
2,0,4,55
2,0,3,55
2,1,3,55
2,2,4,55
2,0,4,55
2,0,4,55
2,2,2,55
2,2,2,55
2,0,3,55
2,0,4,55
2,0,2,56
2,1,1,56
2,2,3,56
2,1,4,56
2,1,1,56
2,1,4,56
2,2,4,56
2,1,1,56
2,1,1,56
2,2,4,56
2,0,2,56
2,1,4,56
2,1,4,56
2,0,4,56
2,1,1,56
2,1,1,56
2,1,1,56
2,1,3,56
2,1,4,56
2,1,1,56
2,0,2,56
2,2,4,56
2,2,4,56
2,3,2,56
2,1,4,56
2,2,4,56
2,0,2,56
2,3,3,56
2,1,1,56
2,3,3,56
2,0,2,56
2,0,2,56
2,0,3,56
2,0,2,56
2,0,2,56
2,1,4,56
2,2,3,56
2,1,1,56
2,1,1,56
2,1,4,56
2,2,4,56
2,0,2,56
2,1,1,56
2,0,3,56
2,0,2,56
2,0,2,56
2,1,4,56
2,1,4,56
2,1,4,56
2,1,1,56
2,1,3,56
2,1,3,56
2,1,4,56
2,0,3,56
2,1,1,56
2,0,2,56
2,0,3,56
2,0,3,56
2,3,3,56
2,3,3,56
2,1,4,56
2,2,4,56
2,1,3,56
2,1,3,56
2,0,2,56
2,3,3,56
2,0,2,56
2,2,3,56
2,1,1,56
2,2,4,56
2,0,2,56
2,1,4,56
2,0,4,56
2,0,2,56
2,1,4,56
2,1,1,56
2,3,3,56
2,1,4,56
2,1,1,56
2,1,1,56
2,1,4,56
2,0,2,56
2,0,2,56
2,2,3,56
2,1,1,56
2,1,1,56
2,0,2,56
2,0,3,56
2,1,4,56
2,0,2,56
2,1,1,56
2,3,3,56
2,0,2,56
2,1,4,56
2,0,2,56
2,1,1,56
2,2,3,56
2,1,4,56
2,1,4,56
2,1,4,56
2,0,2,56
2,0,2,56
2,0,3,56
2,1,4,56
2,1,1,56
2,0,2,56
2,2,3,56
2,0,2,56
2,0,2,56
2,0,2,56
2,1,3,56
2,0,3,56
2,0,2,56
2,0,2,56
2,1,4,56
2,1,3,56
2,2,3,56
2,0,2,56
2,1,1,56
2,2,4,56
2,1,4,56
2,1,1,56
2,1,1,56
2,1,3,56
2,0,4,56
2,0,2,56
2,1,4,56
2,0,2,56
2,1,1,56
2,0,2,56
2,1,1,56
2,0,2,56
2,1,4,56
2,0,3,56
2,1,1,56
2,1,3,56
2,0,3,56
2,0,2,56
2,1,4,56
2,2,4,56
2,1,4,56
2,1,4,56
2,0,2,56
2,1,1,56
2,1,1,56
2,0,2,56
2,0,2,56
2,0,2,56
2,0,2,56
2,1,1,56
2,0,2,56
2,1,4,56
2,0,2,56
2,0,2,56
2,0,2,56
2,0,2,56
2,3,2,56
2,1,4,56
2,1,1,56
2,0,4,56
2,1,4,56
2,0,3,56
2,0,2,56
2,3,3,56
2,1,4,56
2,1,3,56
2,1,1,56
2,1,1,56
2,0,2,56
2,1,1,56
2,1,3,56
2,1,1,56
2,1,1,56
2,0,2,56
2,0,2,56
2,1,4,56
2,2,3,56
2,1,3,56
2,0,3,56
2,1,4,56
2,0,2,56
2,1,4,56
2,1,1,56
2,0,4,56
2,1,1,56
2,0,3,56
2,0,2,56
2,1,4,56
2,0,2,56
2,0,2,56
2,0,2,56
2,0,2,56
2,1,1,56
2,0,4,56
2,0,4,56
2,1,1,56
2,0,3,56
2,1,4,56
2,1,4,56
2,0,2,56
2,0,2,56
2,1,1,56
2,0,2,56
2,1,3,56
2,1,1,56
2,1,3,56
2,1,4,56
2,2,4,56
2,1,1,56
2,2,3,56
2,0,2,56
2,0,2,56
2,0,2,56
2,1,1,56
2,1,1,56
2,0,2,56
2,3,2,56
2,2,3,56
2,1,1,56
2,1,1,56
2,0,2,56
2,0,2,56
2,1,1,56
2,1,4,56
2,1,1,56
2,1,3,56
2,1,1,56
2,2,4,56
2,1,4,56
2,1,1,56
2,1,1,56
2,2,4,56
2,1,3,56
2,1,1,56
2,0,2,56
2,1,1,56
2,1,4,56
2,0,3,56
2,1,4,56
2,1,1,56
2,1,4,56
2,0,2,56
2,2,4,56
2,0,2,56
2,0,3,56
2,0,2,56
2,1,3,56
2,1,1,56
2,0,2,56
2,1,1,56
2,0,1,57
2,0,1,57
2,1,2,57
2,2,3,57
2,0,3,57
2,1,4,57
2,0,4,57
2,1,2,57
2,0,3,57
2,0,1,57
2,0,1,57
2,0,4,57
2,0,4,57
2,1,3,57
2,0,1,57
2,3,3,57
2,0,4,57
2,1,2,57
2,0,1,57
2,1,2,57
2,0,4,57
2,1,2,57
2,0,4,57
2,0,4,57
2,3,3,57
2,0,4,57
2,2,2,57
2,0,1,57
2,0,4,57
2,1,2,57
2,0,3,57
2,0,1,57
2,0,1,57
2,0,1,57
2,1,4,57
2,1,2,57
2,0,4,57
2,0,1,57
2,0,4,57
2,0,1,57
2,1,3,57
2,0,4,57
2,1,2,57
2,1,2,57
2,0,1,57
2,1,2,57
2,0,1,57
2,1,2,57
2,1,2,57
2,1,4,57
2,0,3,57
2,1,2,57
2,0,1,57
2,1,2,57
2,0,4,57
2,1,2,57
2,1,2,57
2,2,2,57
2,1,2,57
2,0,1,57
2,0,3,57
2,2,3,57
2,0,4,57
2,0,4,57
2,0,1,57
2,1,2,57
2,0,3,57
2,0,3,57
2,1,2,57
2,1,2,57
2,0,1,57
2,1,2,57
2,1,2,57
2,0,1,57
2,0,3,57
2,0,1,57
2,1,2,57
2,0,4,57
2,0,3,57
2,0,1,57
2,1,3,57
2,2,3,57
2,1,4,57
2,1,2,57
2,1,3,57
2,1,2,57
2,1,4,57
2,0,1,57
2,0,1,57
2,1,2,57
2,1,3,57
2,1,2,57
2,0,1,57
2,1,2,57
2,0,3,57
2,0,3,57
2,0,4,57
2,2,3,57
2,0,1,57
2,0,4,57
2,2,3,57
2,3,3,57
2,2,3,57
2,0,1,57
2,0,4,57
2,0,4,57
2,1,3,57
2,2,3,57
2,1,2,57
2,0,4,57
2,0,1,57
2,3,3,57
2,3,3,57
2,0,4,57
2,2,3,57
2,0,1,57
2,1,2,57
2,0,1,57
2,1,2,57
2,1,4,57
2,1,3,57
2,0,3,57
2,0,1,57
2,2,3,57
2,0,1,57
2,2,2,57
2,0,1,57
2,2,2,57
2,1,2,57
2,0,4,57
2,0,3,57
2,1,2,57
2,0,1,57
2,0,4,57
2,0,1,57
2,0,4,57
2,0,1,57
2,1,4,57
2,0,1,57
2,1,3,57
2,0,1,57
2,1,3,57
2,1,2,57
2,1,3,57
2,0,3,57
2,2,3,57
2,1,2,57
2,1,3,57
2,0,3,57
2,0,1,57
2,0,4,57
2,0,1,57
2,1,2,57
2,0,4,57
2,0,4,57
2,0,1,57
2,1,3,57
2,3,3,57
2,1,2,57
2,1,3,57
2,0,3,57
2,3,3,57
2,2,3,57
2,1,2,57
2,0,3,57
2,1,2,57
2,0,1,57
2,0,4,57
2,1,2,57
2,0,1,57
2,1,2,57
2,1,2,57
2,0,4,57
2,1,2,57
2,3,3,57
2,0,1,57
2,0,3,57
2,0,1,57
2,3,3,57
2,2,3,57
2,1,2,57
2,0,4,57
2,0,4,57
2,0,1,57
2,0,1,57
2,0,3,57
2,1,2,57
2,1,2,57
2,1,2,57
2,1,2,57
2,1,3,57
2,0,4,57
2,0,1,57
2,0,4,57
2,1,3,57
2,1,2,57
2,1,2,57
2,1,2,57
2,1,2,57
2,1,2,57
2,1,2,57
2,0,1,57
2,1,2,57
2,2,2,57
2,2,3,57
2,0,3,57
2,3,3,57
2,0,4,57
2,0,4,57
2,0,4,57
2,1,2,57
2,0,3,57
2,1,2,57
2,0,4,57
2,1,3,57
2,1,2,57
2,0,3,57
2,2,3,57
2,0,4,57
2,1,2,57
2,0,3,57
2,1,2,57
2,3,3,57
2,0,4,57
2,0,4,57
2,0,3,57
2,1,3,57
2,0,4,57
2,1,2,57
2,1,2,57
2,0,4,57
2,2,3,57
2,0,1,57
2,0,4,57
2,1,2,57
2,0,4,57
2,1,4,57
2,0,1,57
2,2,3,57
2,1,2,57
2,0,1,57
2,0,4,57
2,0,4,57
2,0,1,57
2,1,2,57
2,1,2,57
2,0,3,57
2,0,1,57
2,0,4,57
2,0,4,57
4,0,1,58
4,1,3,58
4,2,2,58
4,0,1,58
4,0,1,58
4,2,3,58
4,3,3,58
4,2,3,58
4,2,2,58
4,2,2,58
4,1,3,58
4,3,4,58
4,0,1,58
4,2,2,58
4,2,4,58
4,2,2,58
4,0,1,58
4,0,4,58
4,2,3,58
4,3,4,58
4,0,1,58
4,0,3,58
4,0,4,58
4,0,4,58
4,2,2,58
4,0,4,58
4,2,2,58
4,0,4,58
4,0,1,58
4,2,2,58
4,0,4,58
4,2,2,58
4,0,1,58
4,0,1,58
4,0,4,58
4,0,1,58
4,2,2,58
4,3,4,58
4,3,4,58
4,0,4,58
4,0,1,58
4,0,4,58
4,0,1,58
4,0,4,58
4,0,1,58
4,2,2,58
4,2,2,58
4,1,3,58
4,1,3,58
4,0,3,58
4,0,1,58
4,0,1,58
4,3,3,58
4,0,1,58
4,2,2,58
4,0,1,58
4,0,4,58
4,2,2,58
4,0,1,58
4,1,2,58
4,2,2,58
4,0,4,58
4,0,4,58
4,0,1,58
4,2,2,58
4,0,1,58
4,2,2,58
4,0,1,58
4,2,2,58
4,2,3,58
4,2,2,58
4,2,2,58
4,0,1,58
4,2,2,58
4,0,4,58
4,1,3,58
4,1,3,58
4,0,1,58
4,0,1,58
4,0,1,58
4,0,1,58
4,2,2,58
4,3,3,58
4,3,4,58
4,2,2,58
4,0,1,58
4,0,1,58
4,2,2,58
4,0,4,58
4,3,4,58
4,3,4,58
4,0,4,58
4,0,1,58
4,2,3,58
4,0,3,58
4,0,4,58
4,2,2,58
4,3,4,58
4,3,4,58
4,0,1,58
4,3,4,58
4,0,4,58
4,3,4,58
4,0,1,58
4,2,3,58
4,2,2,58
4,0,4,58
4,0,3,58
4,0,3,58
4,2,2,58
4,2,2,58
4,2,2,58
4,0,1,58
4,2,2,58
4,2,3,58
4,2,3,58
4,2,2,58
4,0,1,58
4,2,2,58
4,0,1,58
4,3,4,58
4,2,2,58
4,0,1,58
4,2,2,58
4,2,2,58
4,0,4,58
4,0,1,58
4,0,1,58
4,0,4,58
4,2,2,58
4,1,3,58
4,0,4,58
4,0,4,58
4,0,3,58
4,3,3,58
4,2,4,58
4,3,4,58
4,2,2,58
4,0,1,58
4,3,4,58
4,0,1,58
4,0,3,58
4,2,2,58
4,0,3,58
4,2,2,58
4,2,2,58
4,0,1,58
4,2,2,58
4,0,1,58
4,2,2,58
4,1,3,58
4,3,3,58
4,2,2,58
4,0,1,58
4,2,2,58
4,0,1,58
4,1,3,58
4,0,3,58
4,0,4,58
4,0,1,58
4,2,2,58
4,0,1,58
4,2,4,58
4,2,3,58
4,3,4,58
4,2,2,58
4,2,2,58
4,2,3,58
4,2,2,58
4,1,2,58
4,0,1,58
4,0,4,58
4,0,1,58
4,0,1,58
4,0,1,58
4,1,3,58
4,0,1,58
4,1,3,58
4,3,3,58
4,2,2,58
4,2,2,58
4,0,4,58
4,0,3,58
4,2,4,58
4,0,1,58
4,2,3,58
4,0,4,58
4,2,2,58
4,0,1,58
4,0,4,58
4,0,4,58
4,1,3,58
4,0,1,58
4,0,1,58
4,3,3,58
4,0,3,58
4,0,4,58
4,3,4,58
4,2,2,58
4,0,1,58
4,3,4,58
4,3,4,58
4,0,1,58
4,2,3,58
4,3,4,58
